Date,Open,High,Low,Close,Volume,"('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')","('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')"
1973-09-10,0.198430856153141,0.1990901157771964,0.1977715965290855,0.1981012374162674,3650035.0,,,,,,,,,,
1973-09-11,0.1981012387559459,0.2027156352996826,0.195793841131302,0.2027156352996826,2593075.0,,,,,,,,,,
1973-09-12,0.2027155601767331,0.2037044603281883,0.2007378041744232,0.2007378041744232,1367002.0,,,,,,,,,,
1973-09-13,0.2037044896177562,0.2083192616701126,0.2037044896177562,0.2083192616701126,1592486.0,,,,,,,,,,
1973-09-14,0.2083194068710106,0.2109564244747162,0.2083194068710106,0.2109564244747162,2240755.0,,,,,,,,,,
1973-09-17,0.2126044532149854,0.219526247055793,0.2126044532149854,0.2142525911331176,3269530.0,,,,,,,,,,
1973-09-18,0.2145168096103438,0.218146820818234,0.2102263709575172,0.2118765413761139,7934246.0,,,,,,,,,,
1973-09-19,0.2118764517404327,0.2141866937846301,0.2105563070930017,0.2135266214609146,1874342.0,,,,,,,,,,
1973-09-20,0.2135266410955214,0.2148467636867289,0.2112163988388882,0.2125365436077118,4129190.0,,,,,,,,,,
1973-09-21,0.2125365436077118,0.2141867134799331,0.209236203863269,0.2125365436077118,4340582.0,,,,,,,,,,
1973-09-24,0.2131966988786275,0.2145168442980235,0.2131966988786275,0.2138567715883255,3184973.0,,,,,,,,,,
1973-09-25,0.214186687252391,0.2191368192434311,0.214186687252391,0.2191368192434311,2452147.0,,,,,,,,,,
1973-09-26,0.2191369647977525,0.2260676731448477,0.2188069173379307,0.225407600402832,2522611.0,,,,,,,,,,
1973-09-27,0.2263977029964552,0.2343181546855715,0.2263977029964552,0.2310178130865097,5707584.0,,,,,,,,,,
1973-09-28,0.2313478291034698,0.2343181452946333,0.2313478291034698,0.2313478291034698,1972992.0,,,,,,,,,,
1973-10-01,0.2313476900877668,0.233987957239151,0.2313476900877668,0.233987957239151,916032.0,,,,,,,,,,
1973-10-02,0.2356383371400936,0.2475192061645106,0.2356383371400936,0.2468591332435608,7398720.0,,,,,,,,,,
1973-10-03,0.2448787872237738,0.2448787872237738,0.2379484360691998,0.2402586787939071,3635942.0,,,,,,,,,,
1973-10-04,0.2402586745630275,0.2422388699049801,0.2379484318790027,0.2395986020565033,4439232.0,,,,,,,,,,
1973-10-05,0.2395986957570065,0.2455389292640059,0.2386085976988299,0.2415788918733596,2423962.0,,,,,,,,,,
1973-10-08,0.2415789527864554,0.2527997490623868,0.2395987561708041,0.24883933365345,2339405.0,,,,,,,,,,
1973-10-09,0.2488394266201218,0.2504895984755486,0.2455390829092682,0.249499499797821,2409869.0,,,,,,,,,,
1973-10-10,0.2494994027497261,0.250159475670676,0.2448789366583453,0.2468591332435608,873754.0,,,,,,,,,,
1973-10-11,0.2468591052433697,0.256100058555603,0.2458690070630646,0.256100058555603,2113920.0,,,,,,,,,,
1973-10-12,0.2561000182133298,0.2594003597462132,0.2247475276902888,0.2580802142620086,2480333.0,,,,,,,,,,
1973-10-15,0.2554398890538332,0.2554398890538332,0.2257375980350193,0.2263976484537124,1113331.0,,,,,,,,,,
1973-10-16,0.2488393154987675,0.2527997306187625,0.2488393154987675,0.2521396577358246,2057549.0,,,,,,,,,,
1973-10-17,0.2521394943807066,0.2534596392912924,0.2504893243312835,0.2504893243312835,1169702.0,,,,,,,,,,
1973-10-18,0.2504895048923708,0.2527997490623868,0.24883933365345,0.24883933365345,873754.0,,,,,,,,,,
1973-10-19,0.2488392018272907,0.2494992744087029,0.2445491403341293,0.2445491403341293,2889024.0,,,,,,,,,,
1973-10-22,0.2445490420848013,0.2468589070833438,0.2392685079102411,0.2432288974523544,1677043.0,,,,,,,,,,
1973-10-23,0.2432291240253762,0.2514796032001964,0.2405888544786298,0.24883933365345,1042867.0,,,,,,,,,,
1973-10-24,0.248839368704817,0.2531298100948334,0.2461990987861637,0.2531298100948334,3170880.0,,,,,,,,,,
1973-10-25,0.2531296289369187,0.256099944330654,0.2508194082724818,0.2551098465919494,1958899.0,,,,,,,,,,
1973-10-26,0.2570901325260545,0.2613801953354057,0.2570901325260545,0.2600600719451904,2240755.0,,,,,,,,,,
1973-10-29,0.2600601044158249,0.2656706683356161,0.2587403357028961,0.2587403357028961,3029952.0,,,,,,,,,,
1973-10-30,0.2587401364745546,0.2590701615647901,0.2557698219519747,0.2567599415779114,3170880.0,,,,,,,,,,
1973-10-31,0.2567601235585481,0.2574201742068349,0.2547799050807953,0.2547799050807953,2804467.0,,,,,,,,,,
1973-11-01,0.254779940416131,0.2554400133335939,0.2521396709239134,0.2537898421287536,930125.0,,,,,,,,,,
1973-11-02,0.2537898343932024,0.2547799326504014,0.2511495649814605,0.2511495649814605,2818560.0,,,,,,,,,,
1973-11-05,0.2511495700700893,0.2511495700700893,0.2461990565061569,0.2461990565061569,2099827.0,,,,,,,,,,
1973-11-06,0.2461990078455254,0.2488392767889199,0.2438891412231419,0.2455389350652694,2719910.0,,,,,,,,,,
1973-11-07,0.2455389911875825,0.2494994065967125,0.244219244522746,0.2475192099809646,2621261.0,,,,,,,,,,
1973-11-08,0.2481793178583818,0.2534598576956884,0.2481793178583818,0.2531298100948334,2015270.0,,,,,,,,,,
1973-11-09,0.2531295876361574,0.253459634946956,0.2494992224606991,0.2498292475938797,1747507.0,,,,,,,,,,
1973-11-12,0.2498293704590594,0.2514795412917463,0.2475191490354008,0.2491693198680877,2029363.0,,,,,,,,,,
1973-11-13,0.248179413678505,0.248179413678505,0.2329981939938701,0.2376186847686767,3325901.0,,,,,,,,,,
1973-11-14,0.2376184272751715,0.2389385502248273,0.2300276482373791,0.2369583547115326,9005299.0,,,,,,,,,,
1973-11-15,0.2369584777888931,0.2428990895919813,0.2316779388922888,0.2389386743307113,1846157.0,,,,,,,,,,
1973-11-16,0.2389386034227963,0.2455389091538781,0.2356382620474264,0.2382785528898239,2142106.0,,,,,,,,,,
1973-11-19,0.2323379338385053,0.2323379338385053,0.2296980201181543,0.2300276905298233,3875520.0,,,,,,,,,,
1973-11-20,0.2300276596250474,0.2313477826400568,0.2247474780517334,0.2263976484537124,3678221.0,,,,,,,,,,
1973-11-21,0.2320080951643104,0.2402589557067179,0.2320080951643104,0.2376186847686767,6088090.0,,,,,,,,,,
1973-11-23,0.2376184108989361,0.2428989466888782,0.2369583383807882,0.2402586787939071,2325312.0,,,,,,,,,,
1973-11-26,0.2402588201436792,0.2402588201436792,0.2353083066115001,0.2389386743307113,4002355.0,,,,,,,,,,
1973-11-27,0.2389386196176811,0.2389386196176811,0.2287079465513242,0.2310178130865097,2846746.0,,,,,,,,,,
1973-11-28,0.2310178262994677,0.2316778990925583,0.2131967258135796,0.2207871526479721,21688819.0,,,,,,,,,,
1973-11-29,0.2207871293152274,0.2207871293152274,0.2118765800139487,0.2181468605995178,4256026.0,,,,,,,,,,
1973-11-30,0.2164966341813251,0.2164966341813251,0.2013154311805208,0.2046157717704773,3142694.0,,,,,,,,,,
1973-12-03,0.2019755218371656,0.2019755218371656,0.1904247057565831,0.1986755579710006,10146816.0,,,,,,,,,,
1973-12-04,0.1986755847084723,0.2079161589770762,0.1933950474516475,0.202965646982193,5157965.0,,,,,,,,,,
1973-12-05,0.202965601475499,0.2059359168775085,0.2013154311805208,0.2046157717704773,2846746.0,,,,,,,,,,
1973-12-06,0.2082460769296225,0.2151764035224914,0.2082460769296225,0.2151764035224914,3072230.0,,,,,,,,,,
1973-12-07,0.2151765267999425,0.2217772091371146,0.2145168311503346,0.2158365994691848,3480922.0,,,,,,,,,,
1973-12-10,0.215836622422146,0.215836622422146,0.2115465377242926,0.2148468792438507,4044634.0,,,,,,,,,,
1973-12-11,0.2148467446375017,0.2158364871957009,0.2085761129856109,0.2085761129856109,3762778.0,,,,,,,,,,
1973-12-12,0.2072560862755664,0.2072560862755664,0.202965646982193,0.202965646982193,1634765.0,,,,,,,,,,
1973-12-13,0.2029657205717827,0.2029657205717827,0.1980155838017736,0.1983456313610077,2804467.0,,,,,,,,,,
1973-12-14,0.1983456712990098,0.2161667571844993,0.1983456712990098,0.2102265208959579,2748096.0,,,,,,,,,,
1973-12-17,0.2059359549914736,0.2059359549914736,0.1980155042582062,0.1993356496095657,2240755.0,,,,,,,,,,
1973-12-18,0.2006554325150525,0.2082462133926296,0.2006554325150525,0.2059359699487686,3114509.0,,,,,,,,,,
1973-12-19,0.2059359987481004,0.2122066350553584,0.2019755840301513,0.2019755840301513,2903117.0,,,,,,,,,,
1973-12-20,0.20197549214807,0.2036256623483891,0.1940550655126571,0.1940550655126571,2085734.0,,,,,,,,,,
1973-12-21,0.1940551000035784,0.1960352957248687,0.1930649799653088,0.1960352957248687,1761600.0,,,,,,,,,,
1973-12-24,0.1960351420915239,0.197025239176227,0.1950450450068209,0.1953750699758529,831475.0,,,,,,,,,,
1973-12-26,0.1986756595893232,0.2052759677171707,0.1986756595893232,0.2052759677171707,3621850.0,,,,,,,,,,
1973-12-27,0.207256084931123,0.2138567675481495,0.207256084931123,0.2131966948509216,2564890.0,,,,,,,,,,
1973-12-28,0.2131968900813664,0.2178170039954547,0.2131968900813664,0.2141870111227035,2846746.0,,,,,,,,,,
1973-12-31,0.2138566465339654,0.2138566465339654,0.2098962569469001,0.2135266214609146,2001178.0,,,,,,,,,,
1974-01-02,0.2135267559426042,0.2164966951615831,0.2122066104637298,0.2148468792438507,1747507.0,,,,,,,,,,
1974-01-03,0.2148468792438507,0.219136963941704,0.2135267559426042,0.2148468792438507,1761600.0,,,,,,,,,,
1974-01-04,0.2135267150015864,0.2135267150015864,0.202305569293177,0.203955739736557,4284211.0,,,,,,,,,,
1974-01-07,0.202635647179029,0.202635647179029,0.1957053154061815,0.1973554641008377,3509107.0,,,,,,,,,,
1974-01-08,0.1973554188131875,0.1996656619397758,0.1953752230918972,0.1960352957248687,2142106.0,,,,,,,,,,
1974-01-09,0.195375348778947,0.195375348778947,0.1848146344988804,0.1858043670654297,10752806.0,,,,,,,,,,
1974-01-10,0.1858042500758974,0.1914148120888051,0.1844844818115234,0.1844844818115234,2748096.0,,,,,,,,,,
1974-01-11,0.1844846116690063,0.1917449944666333,0.1844846116690063,0.1910849213600158,4495603.0,,,,,,,,,,
1974-01-14,0.1917449008771703,0.1986756096697179,0.1917449008771703,0.1973554641008377,4115098.0,,,,,,,,,,
1974-01-15,0.197355383735675,0.1996656264516458,0.1940550655126571,0.1940550655126571,2029363.0,,,,,,,,,,
1974-01-16,0.1940549479221179,0.197685311291898,0.1940549479221179,0.1953750699758529,3452736.0,,,,,,,,,,
1974-01-17,0.2006553607721356,0.207256019115448,0.2006553607721356,0.207256019115448,3114509.0,,,,,,,,,,
1974-01-18,0.2072559341910342,0.2075859813884135,0.2036255702631337,0.2062658369541168,4453325.0,,,,,,,,,,
1974-01-21,0.20626606605379,0.20626606605379,0.2016455997570214,0.2052759677171707,2128013.0,,,,,,,,,,
1974-01-22,0.2065959181855641,0.212866549837455,0.2065959181855641,0.2085761129856109,3974170.0,,,,,,,,,,
1974-01-23,0.2085762005389206,0.2128666391917472,0.2059359323046906,0.2118765413761139,2381683.0,,,,,,,,,,
1974-01-24,0.2118765024387316,0.2171566609172395,0.2108864048050525,0.2122065275907516,2212570.0,,,,,,,,,,
1974-01-25,0.212206466320865,0.2164965481046475,0.2112163689730544,0.2151764035224914,1099238.0,,,,,,,,,,
1974-01-28,0.2151765051937107,0.2171567008249773,0.2112164687731505,0.2118765413761139,1719322.0,,,,,,,,,,
1974-01-29,0.2118765024387316,0.2128666000724108,0.2118765024387316,0.2122065275907516,1056960.0,,,,,,,,,,
1974-01-30,0.2131966858118499,0.2164966721384272,0.2131966858118499,0.2158365994691848,1071053.0,,,,,,,,,,
1974-01-31,0.2158366295988512,0.2184768984667627,0.2158366295988512,0.2171567529439926,1662950.0,,,,,,,,,,
1974-02-01,0.2158365381315404,0.2158365381315404,0.2112164299570725,0.2122065275907516,1775693.0,,,,,,,,,,
1974-02-04,0.2108865197369218,0.2108865197369218,0.2016455664902876,0.2032957375049591,3720499.0,,,,,,,,,,
1974-02-05,0.2032957293179456,0.2032957293179456,0.1957053244113922,0.1957053244113922,5256614.0,,,,,,,,,,
1974-02-06,0.1957052322927225,0.1986755252948142,0.1933949896171267,0.1947151124477386,4312397.0,,,,,,,,,,
1974-02-07,0.1947151922724413,0.1950452397486143,0.192074923351203,0.1937250941991806,4495603.0,,,,,,,,,,
1974-02-08,0.1937251272774508,0.1973554948918297,0.1904247850179672,0.1904247850179672,1437466.0,,,,,,,,,,
1974-02-11,0.1904247950574737,0.1930650645687334,0.1848145965936215,0.1851446330547332,4622438.0,,,,,,,,,,
1974-02-12,0.1851445916804432,0.1947151922724413,0.1821742863718464,0.1937250941991806,4270118.0,,,,,,,,,,
1974-02-13,0.1937251385609235,0.1937251385609235,0.1881145741351217,0.1884445995092392,2889024.0,,,,,,,,,,
1974-02-14,0.1884446238101161,0.1900947952487696,0.1874545253824514,0.1881145983934402,1578394.0,,,,,,,,,,
1974-02-15,0.1881144524719217,0.1996656214045475,0.1874543799729551,0.1950451582670211,4439232.0,,,,,,,,,,
1974-02-19,0.1953752769151706,0.2016455583697289,0.1953752769151706,0.1957053244113922,3903706.0,,,,,,,,,,
1974-02-20,0.1957053245297398,0.2016455584916687,0.1953752770333186,0.200655460357666,2959488.0,,,,,,,,,,
1974-02-21,0.200655460357666,0.2032957294408833,0.1996657170657506,0.200655460357666,2846746.0,,,,,,,,,,
1974-02-22,0.2016455997570214,0.2052759677171707,0.2016455997570214,0.2052759677171707,1817971.0,,,,,,,,,,
1974-02-25,0.2052757735337903,0.2105563077856577,0.2049457484596538,0.2085761129856109,3523200.0,,,,,,,,,,
1974-02-26,0.2085761470915167,0.2098962919591577,0.2075860495295947,0.2092362195253372,2156198.0,,,,,,,,,,
1974-02-27,0.2092362894341694,0.2138567536594407,0.2085762167798092,0.2115465104579925,5073408.0,,,,,,,,,,
1974-02-28,0.2115466777030281,0.2158367652395979,0.2108866267044684,0.2155067175626754,1916621.0,,,,,,,,,,
1974-03-01,0.2151765407665322,0.2151765407665322,0.2092363077326706,0.2108864784240722,1465651.0,,,,,,,,,,
1974-03-04,0.2108864048050525,0.2125365749203908,0.2079160897263957,0.2122065275907516,1733414.0,,,,,,,,,,
1974-03-05,0.2155066505702541,0.2230974342928023,0.2155066505702541,0.2221073359251022,4608346.0,,,,,,,,,,
1974-03-06,0.2221072413264956,0.2244174846522544,0.2217772160703699,0.223097339272499,3396365.0,,,,,,,,,,
1974-03-07,0.2230975024670981,0.2237575756398157,0.2191371077860775,0.2194671332836151,1268352.0,,,,,,,,,,
1974-03-08,0.2194669727446112,0.223427386706251,0.216496678906601,0.223097339272499,2550797.0,,,,,,,,,,
1974-03-11,0.2230973652319776,0.2329980131796514,0.2197970235761896,0.2316778898239135,3917798.0,,,,,,,,,,
1974-03-12,0.2329979366091101,0.2435590308724455,0.2329979366091101,0.2379484474658966,6144461.0,,,,,,,,,,
1974-03-13,0.2379487103193146,0.2415790800869155,0.2376186847686767,0.2376186847686767,3199066.0,,,,,,,,,,
1974-03-14,0.2376186847686767,0.2422391533658373,0.2369586114897549,0.2376186847686767,3354086.0,,,,,,,,,,
1974-03-15,0.2376184031644727,0.2376184031644727,0.2333279652025956,0.2372883558273315,2635354.0,,,,,,,,,,
1974-03-18,0.2372884008993091,0.239928691387472,0.2323379116780637,0.2343181073665619,4086912.0,,,,,,,,,,
1974-03-19,0.2345825731754303,0.2345825731754303,0.2326001425164453,0.2345825731754303,1733414.0,,,,,,,,,,
1974-03-20,0.2345826138184882,0.2372258625559808,0.2329305805822229,0.2339217960834503,1395187.0,,,,,,,,,,
1974-03-21,0.2339220053608966,0.2352436420133696,0.2326003909111023,0.2326003909111023,1691136.0,,,,,,,,,,
1974-03-22,0.2319393903017043,0.2319393903017043,0.2296269165241469,0.2319393903017044,1620672.0,,,,,,,,,,
1974-03-25,0.2319394920937789,0.2388780266046523,0.2312786739968693,0.2388780266046524,1705229.0,,,,,,,,,,
1974-03-26,0.2388778093895054,0.2388778093895054,0.2372257767507847,0.2375561743974685,2268941.0,,,,,,,,,,
1974-03-27,0.2375562603221704,0.2378866802910187,0.2339217960834503,0.2339217960834503,887846.0,,,,,,,,,,
1974-03-28,0.2312785438487037,0.2312785438487037,0.2292964681187621,0.2302873283624649,2297126.0,,,,,,,,,,
1974-03-29,0.2296268967620316,0.2296268967620316,0.2266532279882581,0.2276444435119629,4072819.0,,,,,,,,,,
1974-04-01,0.2276444646084022,0.228635702426627,0.2233491821391866,0.2236796021461486,2719910.0,,,,,,,,,,
1974-04-02,0.2236795912613453,0.2263228401751078,0.2226883756940169,0.224340409040451,1423373.0,,,,,,,,,,
1974-04-03,0.2243404184743164,0.2319393903017043,0.2236796006674223,0.2319393903017044,1803878.0,,,,,,,,,,
1974-04-04,0.2309481297302636,0.2309481297302636,0.2263228056303944,0.2266532033681869,3311808.0,,,,,,,,,,
1974-04-05,0.2266532379633305,0.2266532379633305,0.2233491712704623,0.224340409040451,1268352.0,,,,,,,,,,
1974-04-08,0.2233491534570538,0.2233491534570538,0.2220275402069091,0.2220275402069091,986496.0,,,,,,,,,,
1974-04-09,0.2220275402069091,0.2269836398509333,0.2216971202423791,0.2220275402069091,1634765.0,,,,,,,,,,
1974-04-10,0.2220275753127771,0.2240100066027752,0.221036359667778,0.221036359667778,1775693.0,,,,,,,,,,
1974-04-11,0.2210362760188852,0.2230187065586531,0.2210362760188852,0.221366673707962,690547.0,,,,,,,,,,
1974-04-15,0.2213667574818903,0.2226883931436638,0.2203755418368912,0.221036359667778,620083.0,,,,,,,,,,
1974-04-16,0.2210362836340148,0.2273139953613281,0.2207058637309008,0.2273139953613281,2931302.0,,,,,,,,,,
1974-04-17,0.2273140901441808,0.229296521578859,0.2253316587095026,0.2263228744268417,1677043.0,,,,,,,,,,
1974-04-18,0.225992427897593,0.225992427897593,0.2233491569506411,0.2256620079278946,789197.0,,,,,,,,,,
1974-04-19,0.224670824433662,0.224670824433662,0.221036359667778,0.221036359667778,1860250.0,,,,,,,,,,
1974-04-22,0.2210362064270982,0.2210362064270982,0.2187233567237854,0.2187233567237854,1592486.0,,,,,,,,,,
1974-04-23,0.2167409422735345,0.2167409422735345,0.2111244049533325,0.2127764374017715,4692902.0,,,,,,,,,,
1974-04-24,0.2127765278223009,0.2127765278223009,0.2107940747201311,0.2111244946718216,1860250.0,,,,,,,,,,
1974-04-25,0.2101332054979776,0.2101332054979776,0.2078203554582257,0.2094723880290985,3339994.0,,,,,,,,,,
1974-04-26,0.2111245049419884,0.2140981514359098,0.2111245049419884,0.213437333703041,3170880.0,,,,,,,,,,
1974-04-29,0.2134372825403925,0.2160801753931458,0.2134372825403925,0.2147589176893234,620083.0,,,,,,,,,,
1974-04-30,0.2167410705207635,0.2203755351768085,0.2167410705207635,0.2180626839399337,873754.0,,,,,,,,,,
1974-05-01,0.2180627346931948,0.2246708699350483,0.2180627346931948,0.2223580181598663,2015270.0,,,,,,,,,,
1974-05-02,0.2223580814072932,0.2250013318153462,0.2220276834322889,0.2230188995599746,1789786.0,,,,,,,,,,
1974-05-03,0.2220275753127771,0.2220275753127771,0.2177322927160063,0.221036359667778,3156787.0,,,,,,,,,,
1974-05-06,0.2203756534517152,0.2203756534517152,0.2174019828079652,0.2197148352861404,1888435.0,,,,,,,,,,
1974-05-07,0.222027498938048,0.2296268458725085,0.222027498938048,0.2273139953613281,2198477.0,,,,,,,,,,
1974-05-08,0.2273139740665961,0.2296268243611092,0.2263227588554198,0.2286356091499328,3762778.0,,,,,,,,,,
1974-05-09,0.228635640498603,0.2352433949708938,0.2279748228663287,0.2352433949708938,2931302.0,,,,,,,,,,
1974-05-10,0.2352433847537774,0.2352433847537774,0.2273139953613281,0.2273139953613281,2142106.0,,,,,,,,,,
1974-05-13,0.2273140210464289,0.2279748387246709,0.2246707725361179,0.2266532033681869,1381094.0,,,,,,,,,,
1974-05-14,0.2266532887701261,0.2273141066973613,0.2240100392638506,0.2246708571910858,1197888.0,,,,,,,,,,
1974-05-15,0.2246708068286737,0.2253316246077794,0.2226883756940169,0.224340409040451,1789786.0,,,,,,,,,,
1974-05-16,0.2243403916888353,0.2263228226701609,0.2233491539955139,0.2233491539955139,1451558.0,,,,,,,,,,
1974-05-17,0.22334917538071,0.2240099931719766,0.2207059264183044,0.2207059264183044,1296538.0,,,,,,,,,,
1974-05-20,0.2207059718303398,0.2246708571910858,0.2207059718303398,0.2246708571910858,1902528.0,,,,,,,,,,
1974-05-21,0.2273142439494268,0.236234858401385,0.2273142439494268,0.2326003909111023,4678810.0,,,,,,,,,,
1974-05-22,0.2326001582084388,0.2382170528553824,0.2316089206094191,0.2329305559396743,4044634.0,,,,,,,,,,
1974-05-23,0.2329305021272748,0.2349129324620134,0.2306176519349788,0.2332608997821808,3917798.0,,,,,,,,,,
1974-05-24,0.2345825088545309,0.2368953587909492,0.2345825088545309,0.235573723912239,2846746.0,,,,,,,,,,
1974-05-28,0.2355737770299344,0.2392082404619208,0.2355737770299344,0.2368954122066497,3086323.0,,,,,,,,,,
1974-05-29,0.2368953349111208,0.2388777648267016,0.2342520654201507,0.2342520654201507,1747507.0,,,,,,,,,,
1974-05-30,0.2342522279927856,0.2372258971325501,0.2326002167183923,0.235904261469841,1522022.0,,,,,,,,,,
1974-05-31,0.2332607699459216,0.2332607699459216,0.2309479432436293,0.2322695553302765,1888435.0,,,,,,,,,,
1974-06-03,0.2326001034047365,0.236564964056015,0.2326001034047365,0.236564964056015,1902528.0,,,,,,,,,,
1974-06-04,0.2365650080327871,0.2375562233798709,0.2339217597063452,0.2352433949708938,5157965.0,,,,,,,,,,
