Date,Open,High,Low,Close,Volume,"('Close', 'CNP')","('High', 'CNP')","('Low', 'CNP')","('Open', 'CNP')","('Volume', 'CNP')"
1972-10-17,0.4593778903770489,0.4605679810047149,0.4593778903770489,0.4605679810047149,8541.0,,,,,
1972-10-18,0.4617584949253006,0.4724693850173416,0.4617584949253006,0.4712792932987213,35943.0,,,,,
1972-10-19,0.4736591604590536,0.4760393746191806,0.4736591604590536,0.4748492836952209,79004.0,,,,,
1972-10-20,0.478419590133859,0.4831799864768982,0.478419590133859,0.4831799864768982,39858.0,,,,,
1972-10-23,0.483179991596489,0.4855602059493334,0.480799809555855,0.484370082616806,21352.0,,,,,
1972-10-24,0.4843700826168061,0.4855602059493334,0.4843700826168061,0.484370082616806,13167.0,,,,,
1972-10-25,0.4867501802028638,0.4950808799710472,0.4867501802028638,0.4927006661891937,177936.0,,,,,
1972-10-26,0.492701028347372,0.496271335488393,0.4903208451281757,0.4938911199569702,87544.0,,,,,
1972-10-27,0.4938908942510299,0.497461199760437,0.4903206210538343,0.497461199760437,33808.0,,,,,
1972-10-30,0.4974610997264896,0.499841281379325,0.4950809180736542,0.4950809180736542,38434.0,,,,,
1972-10-31,0.4974611862021348,0.5141225576049099,0.4974611862021348,0.5093621611595154,128114.0,,,,,
1972-11-01,0.5129326446569674,0.5188831342016114,0.5129326446569674,0.517693042755127,98932.0,,,,,
1972-11-02,0.5176927582642851,0.521263062953949,0.5165026674717984,0.521263062953949,239146.0,,,,,
1972-11-03,0.5212632549011363,0.5212632549011363,0.5069820631958554,0.5081721544265747,107117.0,,,,,
1972-11-06,0.5069820283698765,0.5069820283698765,0.4986513257026672,0.4986513257026672,37367.0,,,,,
1972-11-08,0.4986512772354307,0.5093621611595154,0.4986512772354307,0.5093621611595154,76512.0,,,,,
1972-11-09,0.5093621391633153,0.511742353439331,0.5046017429234929,0.511742353439331,13879.0,,,,,
1972-11-10,0.5117422450501831,0.518882821741408,0.5093620312783065,0.5141224265098572,33808.0,,,,,
1972-11-13,0.5197754442466312,0.5281588986996258,0.5197754442466312,0.5269612669944763,129893.0,,,,,
1972-11-14,0.5269614214341042,0.5293567180633545,0.519775596580268,0.5293567180633545,110676.0,,,,,
1972-11-15,0.5293565629217233,0.5293565629217233,0.5257636352893268,0.5269612669944763,37011.0,,,,,
1972-11-16,0.5269612669944763,0.5305541946268728,0.5269612669944763,0.5269612669944763,35231.0,,,,,
1972-11-17,0.5293564702873388,0.535344660282135,0.5293564702873388,0.535344660282135,35587.0,,,,,
1972-11-20,0.536542696043267,0.5413332581520081,0.536542696043267,0.5413332581520081,127402.0,,,,,
1972-11-21,0.5413328362565752,0.5413328362565752,0.5365422778814238,0.5401352047920227,60142.0,,,,,
1972-11-22,0.5401352234442788,0.5437281179620083,0.5341470008808449,0.5365422964096069,104982.0,,,,,
1972-11-24,0.5353449108610443,0.5353449108610443,0.5293567180633545,0.5293567180633545,23843.0,,,,,
1972-11-27,0.5281590342736934,0.5281590342736934,0.5221708416938782,0.5221708416938782,37367.0,,,,,
1972-11-28,0.5221708416938782,0.524566138235978,0.5209732096813063,0.5221708416938782,79359.0,,,,,
1972-11-29,0.5197752345168651,0.5197752345168651,0.51258938215157,0.5173799395561218,18861.0,,,,,
1972-11-30,0.519775573563294,0.5209732055664062,0.519775573563294,0.5209732055664062,9253.0,,,,,
1972-12-01,0.5185776762448964,0.5185776762448964,0.5137871503829956,0.5137871503829956,15302.0,,,,,
1972-12-04,0.513787192598924,0.5173800872905641,0.507798969745636,0.507798969745636,111032.0,,,,,
1972-12-05,0.507798969745636,0.507798969745636,0.504206075053996,0.507798969745636,23488.0,,,,,
1972-12-06,0.50540396538966,0.50540396538966,0.4946252107620239,0.4946252107620239,20641.0,,,,,
1972-12-07,0.4946250423082672,0.5030084972096425,0.4886368509452994,0.4982179701328277,109964.0,,,,,
1972-12-08,0.4982179701328278,0.5006132336712351,0.4970203058466746,0.4982179701328277,50178.0,,,,,
1972-12-11,0.49821795788138,0.5066014125766015,0.497020293624678,0.5030084848403931,79004.0,,,,,
1972-12-12,0.503008400418031,0.503008400418031,0.4958225786685944,0.4958225786685943,20641.0,,,,,
1972-12-13,0.4958227693588775,0.4994156978738849,0.489834576845169,0.489834576845169,9253.0,,,,,
1972-12-14,0.4898342610060284,0.4946248184314935,0.4850437035805633,0.4934271872043609,25267.0,,,,,
1972-12-15,0.4934275785849445,0.4994157719873023,0.4922299138909045,0.4946252107620239,25623.0,,,,,
1972-12-18,0.4946248184314935,0.5030082695383563,0.4886366297788959,0.4934271872043609,41281.0,,,,,
1972-12-19,0.4946249625830323,0.5030084161331356,0.4946249625830323,0.5006131529808044,8897.0,,,,,
1972-12-20,0.4982181398102228,0.4982181398102228,0.4946252107620239,0.4946252107620239,4982.0,,,,,
1972-12-21,0.4946249471298455,0.4958225786685944,0.4910320199966556,0.4958225786685943,14947.0,,,,,
1972-12-22,0.4958228429391034,0.5006134041643817,0.4946252107620239,0.4946252107620239,17794.0,,,,,
1972-12-26,0.4946251157085994,0.4946251157085994,0.4910321873508632,0.4922298192977905,4270.0,,,,,
1972-12-27,0.4910323418769709,0.4910323418769709,0.483846515417099,0.483846515417099,372242.0,,,,,
1972-12-29,0.4862416483301616,0.4910322088445195,0.4862416483301616,0.489834576845169,42349.0,,,,,
1973-01-02,0.4898344770363753,0.491032108791696,0.4862415492534637,0.4862415492534637,71174.0,,,,,
1973-01-03,0.4850439926880965,0.4850439926880965,0.480253432407247,0.4814510643482208,23843.0,,,,,
1973-01-04,0.4814508211381473,0.4826484524741247,0.4790555584661924,0.4802531898021698,124199.0,,,,,
1973-01-05,0.4802531849986967,0.4802531849986967,0.4790555536746979,0.4790555536746979,29893.0,,,,,
1973-01-08,0.4790555536746979,0.4790555536746979,0.475462627185764,0.4790555536746979,31317.0,,,,,
1973-01-09,0.4790555584661924,0.4802531898021698,0.4778579271302149,0.4802531898021698,75089.0,,,,,
1973-01-10,0.4802531898021698,0.4814508211381473,0.4790555584661924,0.4802531898021698,28826.0,,,,,
1973-01-11,0.4802531898021698,0.4802531898021698,0.4742650006053448,0.4802531898021698,27402.0,,,,,
1973-01-12,0.4802531898021698,0.4838461163270399,0.4802531898021698,0.4802531898021698,24555.0,,,,,
1973-01-15,0.4802533341618771,0.482648597553826,0.4658816562593411,0.469474583864212,29537.0,,,,,
1973-01-16,0.469474388040713,0.4718696504335687,0.4563003473292046,0.4646838307380676,23488.0,,,,,
1973-01-17,0.4646838307380676,0.4682767568442851,0.4622885683452119,0.4646838307380676,66548.0,,,,,
1973-01-18,0.4646838135513199,0.4658814447034523,0.4598932564258575,0.4598932564258575,40214.0,,,,,
1973-01-19,0.4598933802879311,0.461091011762619,0.4551028218722382,0.461091011762619,47687.0,,,,,
1973-01-22,0.4610912667360796,0.4622889313899915,0.4551030735343579,0.4563007056713104,28826.0,,,,,
1973-01-23,0.4563006621647855,0.4598935907500303,0.4455219089260075,0.4515101015567779,59075.0,,,,,
1973-01-24,0.4515101446065412,0.4563007056713104,0.4515101446065412,0.4563007056713104,56228.0,,,,,
1973-01-26,0.456300402862799,0.4574980667219214,0.4515098449771234,0.4551027715206146,35231.0,,,,,
1973-01-29,0.4560681320818701,0.4560681320818701,0.4464158919758177,0.4488289356231689,28470.0,,,,,
1973-01-30,0.446415897432156,0.446415897432156,0.437970179046551,0.4403832554817199,50178.0,,,,,
1973-01-31,0.4403833121101702,0.4403833121101702,0.4319375926385386,0.4343506693840027,54804.0,,,,,
1973-02-01,0.4343509802965543,0.4403836273409478,0.4343509802965543,0.4379705488681793,24911.0,,,,,
1973-02-02,0.437970179046551,0.4415897773201423,0.437970179046551,0.4403832554817199,158007.0,,,,,
1973-02-05,0.4403830131082946,0.4476221729129394,0.4379699380012088,0.4415895342826843,25623.0,,,,,
1973-02-06,0.4415895157102923,0.4476221540868264,0.4379699195810499,0.4464156329631805,94662.0,,,,,
1973-02-07,0.4464156329631805,0.4476221540868264,0.4464156329631805,0.4464156329631805,63701.0,,,,,
1973-02-08,0.4464158919758177,0.4512420120288439,0.4464158919758177,0.4488289356231689,106762.0,,,,,
1973-02-09,0.4488289701223626,0.4488289701223626,0.446415926289533,0.4476224482059479,26690.0,,,,,
1973-02-12,0.4476224137994933,0.4488289356231689,0.4464158919758177,0.4488289356231689,43772.0,,,,,
1973-02-13,0.4488292847523651,0.457275009604387,0.4488292847523651,0.4500358402729034,44128.0,,,,,
1973-02-14,0.4500355872613204,0.4548616755968328,0.4500355872613204,0.4536551535129547,23488.0,,,,,
1973-02-15,0.4536554085594706,0.456068486842198,0.4500358402729034,0.4500358402729034,14235.0,,,,,
1973-02-16,0.4512420296669006,0.4536550734085723,0.4512420296669006,0.4512420296669006,41993.0,,,,,
1973-02-20,0.4512421093451985,0.458481274606798,0.4512421093451985,0.4536551535129547,39858.0,,,,,
1973-02-21,0.4536549972504522,0.4633072361134031,0.4524484755821633,0.4621007144451141,47687.0,,,,,
1973-02-22,0.4633072450945806,0.4681333646196099,0.4633072450945806,0.4669268429279327,78292.0,,,,,
1973-02-23,0.466926884847159,0.4717530048054623,0.4645138084888458,0.4645138084888458,30249.0,,,,,
1973-02-26,0.4596878389682365,0.4596878389682365,0.4572747945785523,0.4572747945785522,56228.0,,,,,
1973-02-27,0.4536553876215804,0.4536553876215804,0.4427966177463532,0.4427966177463531,24555.0,,,,,
1973-02-28,0.4427966177463532,0.4427966177463532,0.4367639714554878,0.4427966177463531,32384.0,,,,,
1973-03-01,0.4440028329252352,0.4512420296669006,0.4440028329252352,0.4512420296669006,46619.0,,,,,
1973-03-02,0.4512423630350925,0.4524488857972815,0.4500358402729034,0.4500358402729034,17082.0,,,,,
1973-03-05,0.4500358402729034,0.4524488857972815,0.4488292847523651,0.4500358402729034,17794.0,,,,,
1973-03-06,0.4500352480200251,0.4524482903688047,0.4415895342826843,0.4415895342826843,49466.0,,,,,
1973-03-07,0.4415895342826843,0.4440025766314639,0.4379699380012088,0.4415895342826843,208541.0,,,,,
1973-03-08,0.4415901501981561,0.4427966730553644,0.436764026010971,0.4379705488681793,56228.0,,,,,
1973-03-09,0.4379702353647061,0.4379702353647061,0.4343506693840027,0.4343506693840027,79359.0,,,,,
1973-03-12,0.4343506693840027,0.4367637133711383,0.4319375926385386,0.4343506693840027,25267.0,,,,,
1973-03-13,0.4343503338743384,0.4391764181207482,0.4343503338743384,0.4367633759975433,177936.0,,,,,
1973-03-14,0.436764026010971,0.4403836273409478,0.436764026010971,0.4379705488681793,298221.0,,,,,
1973-03-15,0.4379699191165863,0.4403829941196237,0.4379699191165863,0.4391764402389526,9609.0,,,,,
1973-03-16,0.4391764181207482,0.4427960140638586,0.4367633759975433,0.4367633759975433,76512.0,,,,,
1973-03-19,0.4367636572081286,0.4403832554817199,0.4367636572081286,0.4403832554817199,29893.0,,,,,
1973-03-20,0.4403829941196237,0.4403829941196237,0.4367633979942199,0.4391764402389526,32384.0,,,,,
1973-03-21,0.4391764181207482,0.4391764181207482,0.4367633759975433,0.4367633759975433,32028.0,,,,,
1973-03-22,0.4367636751856902,0.4367636751856902,0.4295245110988617,0.4295245110988617,47331.0,,,,,
1973-03-23,0.4295247877213524,0.4307313103864607,0.4246986643025722,0.4283182322978973,20285.0,,,,,
1973-03-26,0.4283180285532806,0.4319376275851621,0.4271115064620971,0.4271115064620971,90747.0,,,,,
1973-03-27,0.4283177403255445,0.4319373369216919,0.4283177403255445,0.4319373369216919,89324.0,,,,,
1973-03-28,0.4319374904218084,0.4343505665962251,0.4307309687137604,0.4307309687137604,32740.0,,,,,
1973-03-29,0.4307308156424124,0.4319373369216919,0.429524294363133,0.4319373369216919,28114.0,,,,,
1973-03-30,0.4319373369216919,0.4343504122385598,0.4307308156424124,0.4319373369216919,32740.0,,,,,
1973-04-02,0.4307311054939786,0.4307311054939786,0.4271115064620971,0.4271115064620971,56228.0,,,,,
1973-04-03,0.4246984876831767,0.4246984876831767,0.4150462448596954,0.4150462448596954,34875.0,,,,,
1973-04-04,0.4150458947499011,0.4150458947499011,0.402980585019012,0.4053936600685119,412456.0,,,,,
1973-04-05,0.4053937995990788,0.4090133970399882,0.3981546374755769,0.4005676805973053,28826.0,,,,,
1973-04-06,0.4041871942710709,0.4066002368927002,0.4041871942710709,0.4066002368927002,8185.0,,,,,
1973-04-09,0.4066007340238765,0.4162529818283528,0.4041876884519323,0.4138399362564087,18861.0,,,,,
1973-04-10,0.4174591939430468,0.4295245110988617,0.4174591939430468,0.4295245110988617,79359.0,,,,,
1973-04-11,0.4295245486514029,0.4367637133711383,0.4271114719059389,0.4343506693840027,145196.0,,,,,
1973-04-12,0.4343506693840027,0.4391767573582739,0.4307310706449708,0.4343506693840027,57295.0,,,,,
1973-04-13,0.4343504122385598,0.4343504122385598,0.429524294363133,0.4319373369216919,16726.0,,,,,
1973-04-16,0.4319378330515691,0.4319378330515691,0.4259051869676806,0.4283182322978973,52313.0,,,,,
1973-04-17,0.4295245110988617,0.4343506314095225,0.4295245110988617,0.4295245110988617,8897.0,,,,,
1973-04-18,0.429524294363133,0.4319373369216919,0.429524294363133,0.4319373369216919,13167.0,,,,,
1973-04-19,0.4319375111891128,0.4343505874795488,0.429524467656999,0.4331440329551697,67616.0,,,,,
1973-04-23,0.4331440329551697,0.4331440329551697,0.4307309894230559,0.4331440329551697,59431.0,,,,,
1973-04-24,0.4331440767631132,0.4343506314095225,0.4295245110988617,0.4295245110988617,16726.0,,,,,
1973-04-25,0.429524697169757,0.429524697169757,0.4222854971885681,0.4222854971885681,28470.0,,,,,
1973-04-26,0.4150460567877995,0.4150460567877995,0.4102199375629425,0.4102199375629425,34875.0,,,,,
1973-04-27,0.4078071263371438,0.4078071263371438,0.3981549143791199,0.3981549143791199,81851.0,,,,,
1973-04-30,0.3981548565942229,0.4126331888091633,0.390915657728418,0.4041875004768371,33096.0,,,,,
1973-05-01,0.4005679307899497,0.4005679307899497,0.3909156867576612,0.392122209072113,28826.0,,,,,
1973-05-02,0.402980585019012,0.4102197774092065,0.402980585019012,0.4053936600685119,18149.0,,,,,
1973-05-03,0.4053938508260065,0.4090134487243003,0.4017742529277126,0.402980774641037,101068.0,,,,,
1973-05-04,0.405393660068512,0.4090132562636093,0.405393660068512,0.4053936600685119,140569.0,,,,,
1973-05-07,0.405393660068512,0.4078067023597066,0.402980585019012,0.4053936600685119,25623.0,,,,,
1973-05-08,0.405393660068512,0.405393660068512,0.4041871389229147,0.4053936600685119,16726.0,,,,,
1973-05-09,0.4053939188966716,0.4102200393186553,0.4053939188966716,0.4078069627285003,84698.0,,,,,
1973-05-10,0.4078067582035148,0.4102198335834539,0.4066002368927002,0.4066002368927002,25623.0,,,,,
1973-05-11,0.4078068615713549,0.4102199375629425,0.4078068615713549,0.4102199375629425,10676.0,,,,,
1973-05-14,0.4111933409860238,0.4111933409860238,0.4075437188148498,0.4075437188148498,19929.0,,,,,
1973-05-15,0.4075436469471885,0.4136263825235084,0.4075436469471885,0.4124098420143127,11744.0,,,,,
1973-05-16,0.4124098420143127,0.4160594635418997,0.4087601874563842,0.4124098420143127,41993.0,,,,,
1973-05-17,0.4124096249618579,0.4148427046997119,0.4099765121936797,0.4099765121936798,21352.0,,,,,
1973-05-18,0.4099765121936797,0.4148427046997119,0.4099765121936797,0.4099765121936798,64413.0,,,,,
1973-05-21,0.408760032922967,0.408760032922967,0.4051103797448049,0.4063269197940826,25267.0,,,,,
1973-05-22,0.4075436597697098,0.4124098549899388,0.4075436597697098,0.4111932814121246,17438.0,,,,,
1973-05-23,0.4111930520626067,0.4136261648307849,0.4099765121936797,0.4099765121936798,7829.0,,,,,
1973-05-24,0.4099767279655799,0.4136263825235084,0.4099767279655799,0.4124098420143127,9253.0,,,,,
1973-05-25,0.4124096949782294,0.4184924283858774,0.4124096949782294,0.4160593152046203,40925.0,,,,,
1973-05-29,0.4160595038457313,0.4184926181301608,0.4136264225916465,0.4148429632186889,21352.0,,,,,
1973-05-30,0.4148431225246475,0.4172762377434296,0.4136265814304352,0.4136265814304352,7473.0,,,,,
1973-05-31,0.413626390262438,0.4184925854206084,0.4099767356362246,0.4184925854206085,16726.0,,,,,
1973-06-01,0.418492583439244,0.4257918596267701,0.41484292883031,0.42579185962677,13523.0,,,,,
1973-06-04,0.4233587805787789,0.4233587805787789,0.4184925854206084,0.4184925854206085,34875.0,,,,,
1973-06-05,0.4184924848292461,0.423358678817749,0.4184924848292461,0.423358678817749,18505.0,,,,,
1973-06-06,0.4245750723695842,0.4282247248576156,0.4245750723695842,0.4270081520080566,47687.0,,,,,
1973-06-07,0.4270084001529673,0.4294415142357041,0.4257918596267701,0.42579185962677,3915.0,,,,,
1973-06-08,0.4257920729406552,0.4318748116493225,0.4245755318049934,0.4318748116493225,27402.0,,,,,
1973-06-11,0.4318748116493225,0.4318748116493225,0.429441729377999,0.4318748116493225,14591.0,,,,,
1973-06-12,0.4306580368866417,0.4306580368866417,0.4197091065446373,0.4209256470203399,25267.0,,,,,
1973-06-13,0.4209256664845226,0.4209256664845226,0.4184925854206084,0.4184925854206085,7117.0,,,,,
1973-06-14,0.4184927788376419,0.4209258610260666,0.4136265814304352,0.4136265814304352,84698.0,,,,,
1973-06-15,0.4136262756154367,0.4136262756154367,0.399027694187292,0.4038938879966736,341637.0,,,,,
1973-06-18,0.4002441356833331,0.4002441356833331,0.3905117504645401,0.3941614031791687,40214.0,,,,,
1973-06-19,0.3941617236492933,0.4014610350131988,0.3941617236492933,0.4014610350131988,79359.0,,,,,
1973-06-20,0.4014607680429997,0.4026773081178713,0.3978111147880553,0.3978111147880554,8185.0,,,,,
1973-06-21,0.3892956090231129,0.3892956090231129,0.3856459856033325,0.3856459856033325,20641.0,,,,,
1973-06-22,0.3880790127735271,0.3978114065715977,0.3880790127735271,0.3953782916069031,32740.0,,,,,
1973-06-25,0.3941617112481189,0.3941617112481189,0.3905120556809921,0.3929451704025268,21352.0,,,,,
1973-06-26,0.3929451505845753,0.3929451505845753,0.3917286098003387,0.3917286098003387,13167.0,,,,,
1973-06-27,0.3905121501630396,0.3905121501630396,0.384429411433047,0.3856459856033325,12100.0,,,,,
1973-06-28,0.3844292659465373,0.3844292659465373,0.3795630701980738,0.3819961845874786,19929.0,,,,,
1973-06-29,0.3795631677599774,0.3795631677599774,0.3710473477840423,0.3710473477840423,43772.0,,,,,
1973-07-02,0.3661811597134388,0.3661811597134388,0.3600984215736389,0.3600984215736389,45552.0,,,,,
1973-07-03,0.3600981453561465,0.3600981453561465,0.3576650321483611,0.3576650321483612,19217.0,,,,,
1973-07-05,0.3576653064995057,0.3600984215736389,0.3503660273378168,0.3600984215736389,75445.0,,,,,
1973-07-06,0.3625313413808453,0.3673975363210832,0.3625313413808453,0.3649644553661346,49822.0,,,,,
1973-07-09,0.3661808182900418,0.3734800906459609,0.3661808182900418,0.3722635507583618,24911.0,,,,,
1973-07-10,0.3722635507583618,0.3734800906459609,0.3710470108707627,0.3722635507583618,5694.0,,,,,
1973-07-11,0.3722638090474533,0.373480349779129,0.3710472683157775,0.373480349779129,8897.0,,,,,
1973-07-12,0.3734801695056963,0.3771298229694366,0.3710470892167573,0.3771298229694366,20641.0,,,,,
1973-07-13,0.3771298136548796,0.3856456605165007,0.3771298136548796,0.3783463537693023,83630.0,,,,,
1973-07-16,0.3746968905108048,0.3746968905108048,0.3673976130904028,0.373480349779129,8541.0,,,,,
1973-07-17,0.373480349779129,0.3795630864678553,0.373480349779129,0.373480349779129,45552.0,,,,,
1973-07-18,0.3734803860557968,0.3759135007858277,0.3661811079264058,0.3759135007858276,16726.0,,,,,
1973-07-19,0.3759132825108721,0.3771298226543251,0.3698305487632751,0.3698305487632751,17082.0,,,,,
1973-07-20,0.3698304709831637,0.3795628231142808,0.3698304709831637,0.3722635507583618,60142.0,,,,,
