Date,Open,High,Low,Close,Volume,"('Close', 'DIS')","('High', 'DIS')","('Low', 'DIS')","('Open', 'DIS')","('Volume', 'DIS')"
1979-02-21,0.531411221834252,0.5330929097070047,0.5246845483779907,0.5246845483779907,1883021.0,,,,,
1979-02-22,0.5246849131945561,0.5263665632191954,0.516276507001752,0.5213215351104736,2106842.0,,,,,
1979-02-23,0.5213213528992467,0.5213213528992467,0.511231300208459,0.5129129886627197,2277141.0,,,,,
1979-02-26,0.5129126926756105,0.5162760286258595,0.5095493567253614,0.511231005191803,1727319.0,,,,,
1979-02-27,0.5078676272487264,0.5078676272487264,0.4977775812149048,0.4977775812149048,2155499.0,,,,,
1979-02-28,0.4977777872380697,0.5028228123430448,0.4944144501738792,0.4994594752788543,1586214.0,,,,,
1979-03-01,0.4994592685596625,0.4994592685596625,0.4927325581979939,0.4977775812149048,1406183.0,,,,,
1979-03-02,0.4977777557874638,0.501141092639152,0.4944144189357758,0.4944144189357757,1050988.0,,,,,
1979-03-05,0.4944145155115477,0.5095495928265978,0.4910511389855029,0.5011411905288696,8772833.0,,,,,
1979-03-06,0.5011409436139704,0.504504318482862,0.4910508970420252,0.4927325844764709,2384187.0,,,,,
1979-03-07,0.4927325581979939,0.4977775812149048,0.4893692225258409,0.4977775812149048,5186822.0,,,,,
1979-03-08,0.4977778530202086,0.5045045670549144,0.4960961647571862,0.5011411905288696,2320933.0,,,,,
1979-03-09,0.5061859817577465,0.5145943801594178,0.5061859817577465,0.511231005191803,6179422.0,,,,,
1979-03-12,0.511231300208459,0.5145946771169805,0.502822935971932,0.5129129886627197,3551951.0,,,,,
1979-03-13,0.5129128668462621,0.517957891993466,0.5095495297539192,0.514594554901123,4057983.0,,,,,
1979-03-14,0.5145946771169805,0.5145946771169805,0.5061862738630651,0.5129129886627197,2389052.0,,,,,
1979-03-15,0.5129127450612748,0.5129127450612748,0.5028226971626282,0.5028226971626282,2904815.0,,,,,
1979-03-16,0.5028227907429492,0.5095495035997452,0.4977777658546966,0.5061861276626587,6923872.0,,,,,
1979-03-19,0.5061862163005529,0.5078679045635754,0.4994595412832311,0.5011411905288696,4549417.0,,,,,
1979-03-20,0.501141092639152,0.5045044685082163,0.4944144189357758,0.4944144189357757,18499341.0,,,,,
1979-03-21,0.4944142864231919,0.511231005191803,0.4944142864231919,0.511231005191803,3965535.0,,,,,
1979-03-22,0.5145945317822397,0.5280479185645779,0.5145945317822397,0.5162761807441711,6554080.0,,,,,
1979-03-23,0.516276203938605,0.5230029171406698,0.514594554901123,0.514594554901123,2170096.0,,,,,
1979-03-26,0.5145943447514326,0.5179576804702587,0.5078676342964172,0.5078676342964172,880689.0,,,,,
1979-03-27,0.5078679332871225,0.5179579854011536,0.5078679332871225,0.5179579854011536,2155499.0,,,,,
1979-03-28,0.5179579854011536,0.5179579854011536,0.512912959344138,0.5179579854011536,2899949.0,,,,,
1979-03-29,0.521321324055192,0.5314113761877098,0.521321324055192,0.528048038482666,2788039.0,,,,,
1979-03-30,0.528048038482666,0.5347747529101399,0.5263663501214509,0.528048038482666,1522960.0,,,,,
1979-04-02,0.5196395800483269,0.5196395800483269,0.514594554901123,0.514594554901123,1119108.0,,,,,
1979-04-03,0.5162762979889332,0.529729726843881,0.5162762979889332,0.528048038482666,2106842.0,,,,,
1979-04-04,0.5314111092859349,0.5415011563507163,0.5314111092859349,0.5330927968025208,2199290.0,,,,,
1979-04-05,0.533092949925324,0.5398196629064459,0.533092949925324,0.536456286907196,2792904.0,,,,,
1979-04-06,0.5364561328183256,0.5381378203349114,0.5330927968025208,0.5330927968025208,2126305.0,,,,,
1979-04-09,0.5330930645489249,0.5347747529101399,0.5246847007776221,0.528048038482666,1342930.0,,,,,
1979-04-10,0.528048160995648,0.5347748769837941,0.5246848225102726,0.5263664722442627,4491029.0,,,,,
1979-04-11,0.5297295768220186,0.5431829628495193,0.5297295768220186,0.5347746014595032,2768576.0,,,,,
1979-04-12,0.534774637924949,0.536456286907196,0.5246845879619549,0.536456286907196,2155499.0,,,,,
1979-04-16,0.5280482522612365,0.5280482522612365,0.5213215351104736,0.5213215351104736,3284339.0,,,,,
1979-04-17,0.521321052059916,0.5246844270275308,0.511231005191803,0.511231005191803,2744247.0,,,,,
1979-04-18,0.511231300208459,0.5297297561531621,0.511231300208459,0.5129129886627197,1046123.0,,,,,
1979-04-19,0.5129129246107559,0.5162762620818794,0.5028228731800019,0.5045045614242554,3148099.0,,,,,
1979-04-20,0.5045044787114925,0.5112311525509113,0.501141102774406,0.5061861276626587,1659199.0,,,,,
1979-04-23,0.5061859469283226,0.5078676342964172,0.5045042985775912,0.5078676342964172,2598277.0,,,,,
1979-04-24,0.5078676692415539,0.5145943801594178,0.5061859817577465,0.511231005191803,1795438.0,,,,,
1979-04-25,0.511231300208459,0.5179580150081136,0.5078679623173258,0.5129129886627197,2199290.0,,,,,
1979-04-26,0.5129128668462621,0.5213212290858088,0.5095495297539192,0.514594554901123,2170096.0,,,,,
1979-04-27,0.5129127754464038,0.5129127754464038,0.5078677511982116,0.5095494389533997,1187228.0,,,,,
1979-04-30,0.5095493216645118,0.5112309700152433,0.5028226112094966,0.5078676342964172,1401318.0,,,,,
1979-05-01,0.5078677211119516,0.5078677211119516,0.5011410095070639,0.5028226971626282,2024126.0,,,,,
1979-05-02,0.501141092639152,0.501141092639152,0.4944144189357758,0.4944144189357757,3999595.0,,,,,
1979-05-03,0.4944145103183439,0.4944145103183439,0.4860061081089354,0.4876877963542938,2213887.0,,,,,
1979-05-04,0.4876877983575255,0.4876877983575255,0.4809610843658447,0.4809610843658447,4053117.0,,,,,
1979-05-07,0.4809607741774633,0.4809607741774633,0.4658257067203522,0.4658257067203522,4520223.0,,,,,
1979-05-08,0.4658255808270459,0.4675072675402433,0.4607805597048019,0.4624622464179992,4116371.0,,,,,
1979-05-09,0.4624625699121947,0.4641442578017387,0.4540542084992256,0.4590992331504822,2228485.0,,,,,
1979-05-10,0.4590990193744439,0.4624623545700446,0.4439639524682054,0.4456456005573272,3819564.0,,,,,
1979-05-11,0.4456457226234193,0.450690746307373,0.4439640740736799,0.450690746307373,2914546.0,,,,,
1979-05-14,0.4506907441958377,0.4540541193142942,0.4473274080947487,0.4523724317550659,1357527.0,,,,,
1979-05-15,0.4523724296513511,0.4641441644764704,0.4523724296513511,0.4540541172027588,1440243.0,,,,,
1979-05-16,0.4540543032753159,0.4641443546839551,0.4540543032753159,0.4607809782028198,1620274.0,,,,,
1979-05-17,0.4624625802759649,0.4725526298045956,0.4624625802759649,0.4708709418773651,1863558.0,,,,,
1979-05-18,0.474234402179718,0.4809610770517206,0.474234402179718,0.474234402179718,2763710.0,,,,,
1979-05-21,0.4742344093915476,0.4826427726181109,0.4708710328870154,0.4809610843658447,2053320.0,,,,,
1979-05-22,0.4792791642074951,0.4792791642074951,0.4708707667165864,0.475915789604187,2184693.0,,,,,
1979-05-23,0.4759158602842224,0.4759158602842224,0.4540541172027588,0.4540541172027588,4544551.0,,,,,
1979-05-24,0.4540542084992256,0.4624625699121947,0.4523725206096817,0.4590992331504822,1717587.0,,,,,
1979-05-25,0.4590993289796355,0.4641443546839551,0.4590993289796355,0.4607809782028198,1338064.0,,,,,
1979-05-29,0.4607805597048019,0.4658255808270459,0.4590989120089525,0.4624622464179992,2666396.0,,,,,
1979-05-30,0.4624622464179992,0.4675072675402433,0.4607805597048019,0.4624622464179992,2749113.0,,,,,
1979-05-31,0.4624626664433874,0.4624626664433874,0.4590993289796355,0.4607809782028198,2379321.0,,,,,
1979-06-01,0.4607805597048019,0.4641439331311965,0.4590989120089525,0.4624622464179992,3639534.0,,,,,
1979-06-04,0.4624626608778762,0.4641443490982055,0.4624626608778762,0.4641443490982055,2753979.0,,,,,
1979-06-05,0.4641440955446934,0.475915789604187,0.4624624082430393,0.475915789604187,2038723.0,,,,,
1979-06-06,0.4809610823902437,0.4876877963542937,0.4809610823902437,0.4876877963542938,2257679.0,,,,,
1979-06-07,0.4876877963542937,0.4910511338276271,0.4876877963542937,0.4876877963542938,1727319.0,,,,,
1979-06-08,0.4876877963542937,0.4893694845996522,0.4843244588809605,0.4876877963542938,2413381.0,,,,,
1979-06-11,0.4876877963542937,0.4893694845996522,0.4860061081089354,0.4876877963542938,754181.0,,,,,
1979-06-12,0.4876875611904983,0.4977776077624436,0.4876875611904983,0.4927325844764709,2938875.0,,,,,
1979-06-13,0.4927328220729854,0.4927328220729854,0.4876877963542937,0.4876877963542938,1785707.0,,,,,
1979-06-14,0.484324460870377,0.484324460870377,0.4775977468786961,0.4809610843658447,1717587.0,,,,,
1979-06-15,0.4809608124917876,0.4826424997934416,0.4742341413198945,0.475915789604187,759047.0,,,,,
1979-06-18,0.4759160513890271,0.4792794278424114,0.474234402179718,0.474234402179718,783376.0,,,,,
1979-06-19,0.4742341394789893,0.4792791623470059,0.4742341394789893,0.4775974750518799,1367258.0,,,,,
1979-06-20,0.4775974769058411,0.4809608124917876,0.475915789604187,0.475915789604187,1839230.0,,,,,
1979-06-21,0.4759162890063883,0.4826430062543158,0.4759162890063883,0.4792796671390533,2729650.0,,,,,
1979-06-22,0.4792796671390533,0.4876880344359108,0.4775979780727208,0.4792796671390533,1951140.0,,,,,
1979-06-25,0.4792793097547542,0.4792793097547542,0.4691892609154129,0.4725525975227356,2101977.0,,,,,
1979-06-26,0.4691892824529952,0.4691892824529952,0.4590992331504821,0.4590992331504822,2296604.0,,,,,
1979-06-27,0.4590993234546003,0.4675076865214814,0.4590993234546003,0.4641443490982055,1323467.0,,,,,
1979-06-28,0.4641443490982055,0.4675076865214814,0.4590993234546003,0.4641443490982055,1780841.0,,,,,
1979-06-29,0.4641441644764704,0.4641441644764704,0.4540541172027588,0.4540541172027588,2432843.0,,,,,
1979-07-02,0.4540542727496128,0.4557359218597412,0.4523725846221037,0.4557359218597412,1644602.0,,,,,
1979-07-03,0.4557359218597412,0.4590992981147594,0.4506908964945946,0.4557359218597412,2097111.0,,,,,
1979-07-05,0.4557359218597412,0.4607809472248878,0.4540542727496128,0.4557359218597412,1741916.0,,,,,
1979-07-06,0.4557358573713943,0.4590992331504821,0.4557358573713943,0.4590992331504822,958540.0,,,,,
1979-07-09,0.4641440585700233,0.469189081055727,0.4641440585700233,0.4658257067203522,4174759.0,,,,,
1979-07-10,0.4658260000636403,0.474234402179718,0.4641443508543311,0.474234402179718,2106842.0,,,,,
1979-07-11,0.4742341413198945,0.4809608124917876,0.4658257438289859,0.475915789604187,2423112.0,,,,,
1979-07-12,0.4759161702543503,0.48432457447052,0.4725528319783182,0.48432457447052,7692651.0,,,,,
1979-07-13,0.4843246953206483,0.4843246953206483,0.4759162890063883,0.4792796671390533,8427369.0,,,,,
1979-07-16,0.4775977396157193,0.4775977396157193,0.4725527139530258,0.474234402179718,1722453.0,,,,,
1979-07-17,0.4742343177318261,0.4759159666416805,0.4691892929675108,0.4708709418773651,3892549.0,,,,,
1979-07-18,0.4708708915359633,0.4910509884357452,0.4658258673110179,0.4910509884357452,11633857.0,,,,,
1979-07-19,0.4910511358446741,0.4944145123492063,0.4809610843658447,0.4809610843658447,3167562.0,,,,,
1979-07-20,0.4809610843658447,0.484324460870377,0.4792794351309623,0.4809610843658447,1630005.0,,,,,
1979-07-23,0.4809609033801566,0.4860059272211278,0.4809609033801566,0.4826425909996032,1396452.0,,,,,
1979-07-24,0.4826426277332934,0.4960960126606907,0.4826426277332934,0.4910509884357452,2374455.0,,,,,
1979-07-25,0.4927327310012436,0.4994594437219961,0.4927327310012436,0.4944144189357757,2136036.0,,,,,
1979-07-26,0.4944144289349872,0.5112311525509113,0.4910510529979008,0.5061861276626587,3483832.0,,,,,
1979-07-27,0.5061861276626587,0.5061861276626587,0.4977777658546966,0.5061861276626587,1138571.0,,,,,
1979-07-30,0.5061864507843086,0.5213215351104736,0.5061864507843086,0.5213215351104736,2126305.0,,,,,
1979-07-31,0.5213212625293763,0.5330930016338202,0.5213212625293763,0.5297296643257141,4782970.0,,,,,
1979-08-01,0.5297295768220186,0.5381379382120346,0.5280478889370653,0.5347746014595032,7527217.0,,,,,
1979-08-02,0.5347746014595032,0.541501274964566,0.5330929135745499,0.5347746014595032,5829093.0,,,,,
1979-08-03,0.5347746014595032,0.5381379382120346,0.5297295768220186,0.5347746014595032,2719919.0,,,,,
1979-08-06,0.53477452433458,0.546546220779419,0.5297295004246861,0.546546220779419,2505829.0,,,,,
1979-08-07,0.5465463404775971,0.5616814155219851,0.5398196664694543,0.5583180785179138,5580943.0,,,,,
1979-08-08,0.5599997283885587,0.5717720899051401,0.5599997283885587,0.5650454163551331,7128231.0,,,,,
1979-08-09,0.5633632267765977,0.5633632267765977,0.5549548629182786,0.5566365122795105,2788039.0,,,,,
1979-08-10,0.5566365122795105,0.5616815383979792,0.5532731745396602,0.5566365122795105,2705322.0,,,,,
1979-08-13,0.5566362038223086,0.5633629145918223,0.5465461571767206,0.5499095320701599,2846427.0,,,,,
1979-08-14,0.5499095960642612,0.5499095960642612,0.5431828845119463,0.546546220779419,1956006.0,,,,,
1979-08-15,0.5465464543215468,0.5599998831748962,0.5415014282558873,0.5599998831748962,3347592.0,,,,,
1979-08-16,0.5599996768116415,0.563363013276876,0.5515912771224976,0.5515912771224976,2919412.0,,,,,
1979-08-17,0.5515911804995146,0.5515911804995146,0.5431828213006463,0.5499095320701599,1289407.0,,,,,
1979-08-20,0.5465463083639938,0.5465463083639938,0.5381379468391793,0.5415012836456299,2651799.0,,,,,
1979-08-21,0.5415012836456299,0.5448646594694563,0.5398196347510925,0.5415012836456299,2846427.0,,,,,
1979-08-22,0.5415014861399058,0.5415014861399058,0.5347748100115665,0.5398198366165161,1741916.0,,,,,
1979-08-23,0.5398196629064459,0.543182999888318,0.536456286907196,0.536456286907196,1245616.0,,,,,
1979-08-24,0.5347744864010937,0.5347744864010937,0.5297294628490617,0.5314111113548279,929346.0,,,,,
1979-08-27,0.5347745761568478,0.5448646249544102,0.5347745761568478,0.5381379127502441,1756513.0,,,,,
1979-08-28,0.5381381480757361,0.5431831746806858,0.5364564595349561,0.5398198366165161,1231019.0,,,,,
1979-08-29,0.5398196347510925,0.5431829715575431,0.5381379468391793,0.5415012836456299,1357527.0,,,,,
1979-08-30,0.5415014861399058,0.5415014861399058,0.5381381480757361,0.5398198366165161,1785707.0,,,,,
1979-08-31,0.5398196005556289,0.5448646249544102,0.5381379127502441,0.5381379127502441,778510.0,,,,,
1979-09-04,0.5381379127502441,0.5431829371490253,0.5381379127502441,0.5381379127502441,2345261.0,,,,,
1979-09-05,0.5314113761877098,0.5314113761877098,0.5246847007776221,0.528048038482666,1561885.0,,,,,
1979-09-06,0.5280477732701301,0.5381378203349114,0.5246844372543251,0.5330927968025208,2807501.0,,,,,
1979-09-07,0.5330929781998117,0.5431830286979675,0.529729641039553,0.5431830286979675,1883021.0,,,,,
1979-09-10,0.5415014861399058,0.5415014861399058,0.5381381480757361,0.5398198366165161,836898.0,,,,,
1979-09-11,0.5398196005556289,0.5415012493436405,0.5364562249448593,0.5381379127502441,1231019.0,,,,,
1979-09-12,0.5381380034488896,0.5431830286979675,0.5330929781998117,0.5431830286979675,3245413.0,,,,,
1979-09-13,0.5431827051690017,0.5532727496573534,0.5431827051690017,0.5482277274131775,1960872.0,,,,,
1979-09-14,0.5482280284883218,0.5633631035327098,0.5448646914842504,0.5583180785179138,2413381.0,,,,,
1979-09-17,0.558318044421199,0.5684087571299736,0.5549547076225281,0.5549547076225281,1133705.0,,,,,
1979-09-18,0.5549546526051039,0.5583179890703384,0.5482279406572631,0.5515912771224976,2014394.0,,,,,
1979-09-19,0.5465462737424217,0.5465462737424217,0.5381379127502441,0.5381379127502441,4432641.0,,,,,
1979-09-20,0.5381380008403697,0.5448647141456604,0.5330929756157465,0.5448647141456604,5206285.0,,,,,
1979-09-21,0.5448647141456604,0.5465463632089483,0.5398196889210373,0.5448647141456604,3590877.0,,,,,
1979-09-24,0.5431831746806858,0.5431831746806858,0.5381381480757361,0.5398198366165161,2247947.0,,,,,
1979-09-25,0.5398196889210373,0.5448647141456604,0.5381380008403697,0.5448647141456604,2072783.0,,,,,
1979-09-26,0.5448647167867867,0.5499097420358646,0.5415013406091482,0.5431830286979675,1552154.0,,,,,
1979-09-27,0.5431830260649928,0.5448647141456604,0.5381380008403697,0.5448647141456604,841764.0,,,,,
1979-09-28,0.5448646594694563,0.5448646594694563,0.5398196347510925,0.5415012836456299,2252813.0,,,,,
1979-10-01,0.5381379382120346,0.5381379382120346,0.5347746014595032,0.5347746014595032,1664065.0,,,,,
1979-10-02,0.5347744843191065,0.5364561328183256,0.5280477732701301,0.5330927968025208,1571617.0,,,,,
1979-10-03,0.5330930016338202,0.5347746897965642,0.5280479761629702,0.5297296643257141,1430512.0,,,,,
1979-10-04,0.5297294628490617,0.5330927988779608,0.5263660878027959,0.5314111113548279,1805170.0,,,,,
1979-10-05,0.5314111092859349,0.5364561328183256,0.5280477732701301,0.5330927968025208,1771110.0,,,,,
1979-10-08,0.5330927988779608,0.5330927988779608,0.5314111113548279,0.5314111113548279,1805170.0,,,,,
1979-10-09,0.531411591327917,0.531411591327917,0.5196398850858344,0.5213215351104736,3055651.0,,,,,
1979-10-10,0.521321324055192,0.528048038482666,0.5028229081513714,0.528048038482666,5473898.0,,,,,
1979-10-11,0.524684699816303,0.524684699816303,0.5112312709860042,0.5179579854011536,1951140.0,,,,,
1979-10-12,0.5179578687234799,0.5213212056647201,0.5162761807441711,0.5162761807441711,1182362.0,,,,,
1979-10-15,0.5162761807441711,0.5213212056647201,0.5095495068616906,0.5162761807441711,2442575.0,,,,,
1979-10-16,0.5162761807441711,0.5162761807441711,0.5095495068616906,0.5162761807441711,1016929.0,,,,,
1979-10-17,0.5162762970430197,0.5196396737592874,0.5145946477022719,0.5179579854011536,822301.0,,,,,
1979-10-18,0.5162763265538528,0.5162763265538528,0.511231300208459,0.5129129886627197,851495.0,,,,,
1979-10-19,0.5112311745122106,0.5112311745122106,0.4994594752788543,0.4994594752788543,1625139.0,,,,,
1979-10-22,0.4977778522485288,0.4977778522485288,0.4860061124603888,0.4960961639881134,2136036.0,,,,,
1979-10-23,0.4960960678529317,0.5045044685082163,0.4927327310012436,0.4944144189357757,3444906.0,,,,,
1979-10-24,0.4944144189357758,0.5045044685082163,0.4927327310012436,0.4944144189357757,1775976.0,,,,,
1979-10-25,0.4944145147450818,0.5011411897519757,0.4944145147450818,0.4960961639881134,1260213.0,,,,,
1979-10-26,0.4960961647571862,0.502822878791892,0.4944145155115477,0.5011411905288696,1055854.0,,,,,
1979-10-29,0.5011409168870578,0.5045042915765734,0.4977775812149048,0.4977775812149048,729853.0,,,,,
1979-10-30,0.4977775881225758,0.5078676342964172,0.4960959007544812,0.5078676342964172,1848961.0,,,,,
1979-10-31,0.5061861494072354,0.5061861494072354,0.4977777872380697,0.4994594752788543,773644.0,,,,,
1979-11-01,0.4994592685596625,0.4994592685596625,0.4927325581979939,0.4977775812149048,2306336.0,,,,,
1979-11-02,0.4977777872380697,0.5011411243022602,0.4927327621330946,0.4994594752788543,544957.0,,,,,
1979-11-05,0.4977776077624436,0.4977776077624436,0.4927325844764709,0.4927325844764709,1089914.0,,,,,
1979-11-06,0.4910511338276271,0.4910511338276271,0.4860061081089354,0.4876877963542938,6091840.0,,,,,
1979-11-07,0.484324460870377,0.484324460870377,0.4775977468786961,0.4809610843658447,3624937.0,,,,,
1979-11-08,0.4809612260919255,0.4910512805440172,0.4809612260919255,0.4893696308135986,5994526.0,,,,,
1979-11-09,0.4893693941495555,0.4960960678529317,0.4893693941495555,0.4944144189357757,2155499.0,,,,,
